LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1299.0,2303.0,1664.0,6656.0,1942425.0,2005200.0,1962225.0,7848900.0,1942425.0,2005200.0,1962225.0,7848900.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,1618421845609.0,1618421845609.0,1618421845609.0,6473687382436.0,3060.0,3367.5,3206.25,12825.0,3060.0,3367.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1121.0,2467.0,1629.0,6516.0,1974375.0,2037150.0,1994287.5,7977150.0,1974375.0,2037150.0,1994287.5,7977150.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,1618421855609.0,1618421855609.0,1618421855609.0,6473687422436.0,3090.0,3397.5,3206.25,12825.0,3090.0,3397.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
1269.0,2271.0,1641.75,6567.0,2002050.0,2068425.0,2026350.0,8105400.0,2002050.0,2068425.0,2026350.0,8105400.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,1618421865704.0,1618421865704.0,1618421865704.0,6473687462816.0,3003.75,3352.5,3206.25,12825.0,3003.75,3352.5,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
918.0,2457.0,1792.25,7169.0,2028825.0,2103525.0,2058412.5,8233650.0,2028825.0,2103525.0,2058412.5,8233650.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,1618421875705.0,1618421875705.0,1618421875705.0,6473687502820.0,3000.0,3401.25,3206.25,12825.0,3000.0,3401.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
860.0,2458.0,1556.0,6224.0,2056950.0,2133900.0,2090475.0,8361900.0,2056950.0,2133900.0,2090475.0,8361900.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,1618421885704.0,1618421885704.0,1618421885704.0,6473687542816.0,2913.75,3536.25,3206.25,12825.0,2913.75,3536.25,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
1407.0,2458.0,1943.5,7774.0,2085750.0,2167650.0,2122537.5,8490150.0,2085750.0,2167650.0,2122537.5,8490150.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,1618421895869.0,1618421895869.0,1618421895869.0,6473687583476.0,2835.0,3570.0,3206.25,12825.0,2835.0,3570.0,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
712.0,2391.0,1742.75,6971.0,2120175.0,2196675.0,2154600.0,8618400.0,2120175.0,2196675.0,2154600.0,8618400.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,1618421905889.0,1618421905889.0,1618421905889.0,6473687623556.0,2951.25,3592.5,3206.25,12825.0,2951.25,3592.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
528.0,2722.0,1709.5,6838.0,2157075.0,2224800.0,2186662.5,8746650.0,2157075.0,2224800.0,2186662.5,8746650.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,1618421915894.0,1618421915894.0,1618421915894.0,6473687663576.0,3041.25,3547.5,3206.25,12825.0,3041.25,3547.5,3206.25,12825.0
