TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
268.6666666666667,296.3333333333333,284.99583333333334,1139.9833333333333,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,3559725.0,3584700.0,3571762.5,14287050.0,3022.5,3330.0,3206.25,12825.0,315300.0,320220.0,318087.0,1272348.0,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,0.0,0.0,0.0,0.0
268.6666666666667,296.3333333333333,284.99583333333334,1139.9833333333333,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,3559725.0,3584700.0,3571762.5,14287050.0,3022.5,3330.0,3206.25,12825.0,315300.0,320220.0,318087.0,1272348.0,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,0.0,0.0,0.0,0.0
268.6666666666667,296.3333333333333,284.99583333333334,1139.9833333333333,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,3559725.0,3584700.0,3571762.5,14287050.0,3022.5,3330.0,3206.25,12825.0,315300.0,320220.0,318087.0,1272348.0,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,0.0,0.0,0.0,0.0
268.6666666666667,296.3333333333333,284.99583333333334,1139.9833333333333,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,3559725.0,3584700.0,3571762.5,14287050.0,3022.5,3330.0,3206.25,12825.0,315300.0,320220.0,318087.0,1272348.0,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,0.0,0.0,0.0,0.0
268.6666666666667,296.3333333333333,284.99583333333334,1139.9833333333333,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,3559725.0,3584700.0,3571762.5,14287050.0,3022.5,3330.0,3206.25,12825.0,315300.0,320220.0,318087.0,1272348.0,1618422347989.0,1618422347989.0,1618422347989.0,6473689391956.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
257.0,305.7,285.0,1140.0,1618422357969.0,1618422357969.0,1618422357969.0,6473689431876.0,3590177.0,3622347.0,3604358.5,14417434.0,2925.0,3405.0,3206.25,12825.0,318254.0,323543.0,320939.75,1283759.0,1618422358009.0,1618422358009.0,1618422358009.0,6473689432036.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
250.61666666666667,301.53333333333336,285.0125,1140.05,1618422367989.0,1618422367989.0,1618422367989.0,6473689471956.0,3626167.0,3655637.0,3636639.5,14546558.0,2846.25,3363.75,3206.25,12825.0,321473.0,326477.0,323798.0,1295192.0,1618422368034.0,1618422368034.0,1618422368034.0,6473689472136.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
246.1,315.3,285.0875,1140.35,1618422377989.0,1618422377989.0,1618422377989.0,6473689511956.0,3653688.0,3693712.0,3669015.75,14676063.0,2812.5,3457.5,3206.25,12825.0,324587.0,329753.0,326652.25,1306609.0,1618422378054.0,1618422378054.0,1618422378054.0,6473689512216.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
262.9,317.0,285.6,1142.4,1618422387969.0,1618422387989.0,1618422387979.0,6473689551916.0,3687309.0,3719767.0,3701391.5,14805566.0,2928.75,3517.5,3206.25,12825.0,327262.0,332277.0,329502.25,1318009.0,1618422388029.0,1618422388049.0,1618422388039.0,6473689552156.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
260.6,322.3666666666667,285.0083333333333,1140.0333333333333,1618422397989.0,1618422397989.0,1618422397989.0,6473689591956.0,3716130.0,3748388.0,3733562.0,14934248.0,2906.25,3547.5,3206.25,12825.0,330037.0,334541.0,332361.75,1329447.0,1618422398049.0,1618422398049.0,1618422398049.0,6473689592196.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
255.0,330.8833333333333,285.0,1140.0,1618422407989.0,1618422407989.0,1618422407989.0,6473689631956.0,3747406.0,3786985.0,3766120.5,15064482.0,2917.5,3731.25,3206.25,12825.0,332510.0,337377.0,335209.0,1340836.0,1618422408009.0,1618422408009.0,1618422408009.0,6473689632036.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
260.2,338.3,285.0,1140.0,1618422417989.0,1618422417989.0,1618422417989.0,6473689671956.0,3778194.0,3823179.0,3798493.5,15193974.0,2932.5,3881.25,3206.25,12825.0,335376.0,339723.0,338062.0,1352248.0,1618422418034.0,1618422418034.0,1618422418034.0,6473689672136.0,0.0,0.0,0.0,0.0
265.25,333.01666666666665,284.85833333333335,1139.4333333333334,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,3812102.0,3856759.0,3831497.75,15325991.0,2958.75,3787.5,3206.25,12825.0,338327.0,342227.0,340892.0,1363568.0,1618422428014.0,1618422428014.0,1618422428014.0,6473689712056.0,0.0,0.0,0.0,0.0
265.25,333.01666666666665,284.85833333333335,1139.4333333333334,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,3812102.0,3856759.0,3831497.75,15325991.0,2958.75,3787.5,3206.25,12825.0,338327.0,342227.0,340892.0,1363568.0,1618422428014.0,1618422428014.0,1618422428014.0,6473689712056.0,0.0,0.0,0.0,0.0
265.25,333.01666666666665,284.85833333333335,1139.4333333333334,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,3812102.0,3856759.0,3831497.75,15325991.0,2958.75,3787.5,3206.25,12825.0,338327.0,342227.0,340892.0,1363568.0,1618422428014.0,1618422428014.0,1618422428014.0,6473689712056.0,0.0,0.0,0.0,0.0
265.25,333.01666666666665,284.85833333333335,1139.4333333333334,1618422427969.0,1618422427969.0,1618422427969.0,6473689711876.0,3812102.0,3856759.0,3831497.75,15325991.0,2958.75,3787.5,3206.25,12825.0,338327.0,342227.0,340892.0,1363568.0,1618422428014.0,1618422428014.0,1618422428014.0,6473689712056.0,0.0,0.0,0.0,0.0
