Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.1334671349724034,0.1334671349724034,0.1334671349724034,0.1334671349724034,367791488.0,367791488.0,367791488.0,367791488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124831864.0,124831864.0,124831864.0,124831864.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1334671349724034,0.1334671349724034,0.1334671349724034,0.1334671349724034,367791488.0,367791488.0,367791488.0,367791488.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124831864.0,124831864.0,124831864.0,124831864.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13555499874718116,0.13555499874718116,0.13555499874718116,0.13555499874718116,227246248.0,227246248.0,227246248.0,227246248.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124871048.0,124871048.0,124871048.0,124871048.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1382773918138445,0.1382773918138445,0.1382773918138445,0.1382773918138445,478583968.0,478583968.0,478583968.0,478583968.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124866176.0,124866176.0,124866176.0,124866176.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13203770122612393,0.13203770122612393,0.13203770122612393,0.13203770122612393,319924304.0,319924304.0,319924304.0,319924304.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124861760.0,124861760.0,124861760.0,124861760.0,131383296.0,131383296.0,131383296.0,131383296.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13431709566529723,0.13431709566529723,0.13431709566529723,0.13431709566529723,221927872.0,221927872.0,221927872.0,221927872.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124936440.0,124936440.0,124936440.0,124936440.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13583040053628287,0.13583040053628287,0.13583040053628287,0.13583040053628287,246394064.0,246394064.0,246394064.0,246394064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124942824.0,124942824.0,124942824.0,124942824.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1372137884760547,0.1372137884760547,0.1372137884760547,0.1372137884760547,215524128.0,215524128.0,215524128.0,215524128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124934184.0,124934184.0,124934184.0,124934184.0,131645440.0,131645440.0,131645440.0,131645440.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.13843061720123942,0.13843061720123942,0.13843061720123942,0.13843061720123942,266382096.0,266382096.0,266382096.0,266382096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125012088.0,125012088.0,125012088.0,125012088.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.14105033922439064,0.14105033922439064,0.14105033922439064,0.14105033922439064,439178944.0,439178944.0,439178944.0,439178944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125013792.0,125013792.0,125013792.0,125013792.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
0.14105033922439064,0.14105033922439064,0.14105033922439064,0.14105033922439064,439178944.0,439178944.0,439178944.0,439178944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125013792.0,125013792.0,125013792.0,125013792.0,131710976.0,131710976.0,131710976.0,131710976.0,780140544.0,780140544.0,780140544.0,780140544.0
