LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
76.0,1876.0,855.75,3423.0,5928214.0,6260886.0,6151894.5,24607578.0,5928214.0,6260888.0,6151894.75,24607579.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,1620418698589.0,1620418702514.0,1620418701231.5,6481674804926.0,5644.216666666666,6642.916666666667,6150.141666666666,24600.566666666666,5644.216666666666,6642.933333333333,6150.154166666667,24600.61666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
21.0,776.0,232.75,931.0,5985730.0,6334358.0,6215183.0,24860732.0,5985732.0,6334357.0,6215183.25,24860733.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,1620418709464.0,1620418712610.0,1620418711823.5,6481674847294.0,5606.666666666667,6741.733333333334,6189.95,24759.8,5606.666666666667,6741.75,6189.954166666667,24759.81666666667
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
19.0,73.0,50.25,201.0,6053202.0,6400233.0,6279438.75,25117755.0,6053202.0,6400233.0,6279438.75,25117755.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,1620418722689.0,1620418722689.0,1620418722689.0,6481674890756.0,5362.066666666667,6993.5,6193.508333333333,24774.033333333333,5362.066666666667,6993.5,6193.508333333333,24774.033333333333
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
25.0,133.0,53.5,214.0,6106200.0,6468896.0,6341553.5,25366214.0,6106200.0,6468895.0,6341553.25,25366213.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,1620418732569.0,1620418732769.0,1620418732719.0,6481674930876.0,5604.75,6900.5,6232.9875,24931.95,5604.75,6900.5,6232.991666666667,24931.966666666667
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
14.0,44.0,25.75,103.0,6161595.0,6534738.0,6403619.25,25614477.0,6161595.0,6534738.0,6403619.25,25614477.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,1620418742704.0,1620418742704.0,1620418742704.0,6481674970816.0,5726.283333333334,6840.833333333333,6213.066666666667,24852.266666666666,5726.283333333334,6840.833333333333,6213.070833333333,24852.283333333333
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
12.0,108.0,72.75,291.0,6231909.0,6587055.0,6465834.0,25863336.0,6231909.0,6587055.0,6465834.0,25863336.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,1620418752799.0,1620418752799.0,1620418752799.0,6481675011196.0,5757.5,6858.016666666666,6185.745833333333,24742.983333333334,5757.5,6858.016666666666,6185.745833333333,24742.983333333334
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
20.0,1991.0,517.5,2070.0,6277389.0,6662716.0,6525164.75,26100659.0,6277389.0,6662715.0,6525164.75,26100659.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,1620418758610.0,1620418762895.0,1620418761817.25,6481675047269.0,5747.7,6672.55,6216.791666666667,24867.166666666668,5747.7,6672.533333333334,6216.783333333334,24867.133333333335
4.0,74.0,33.5,134.0,6309675.0,6739710.0,6590154.25,26360617.0,6309675.0,6739710.0,6590154.25,26360617.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,5481.733333333334,6865.683333333333,6197.3875,24789.55,5481.733333333334,6865.683333333333,6197.3875,24789.55
4.0,74.0,33.5,134.0,6309675.0,6739710.0,6590154.25,26360617.0,6309675.0,6739710.0,6590154.25,26360617.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,5481.733333333334,6865.683333333333,6197.3875,24789.55,5481.733333333334,6865.683333333333,6197.3875,24789.55
4.0,74.0,33.5,134.0,6309675.0,6739710.0,6590154.25,26360617.0,6309675.0,6739710.0,6590154.25,26360617.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,5481.733333333334,6865.683333333333,6197.3875,24789.55,5481.733333333334,6865.683333333333,6197.3875,24789.55
4.0,74.0,33.5,134.0,6309675.0,6739710.0,6590154.25,26360617.0,6309675.0,6739710.0,6590154.25,26360617.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,5481.733333333334,6865.683333333333,6197.3875,24789.55,5481.733333333334,6865.683333333333,6197.3875,24789.55
4.0,74.0,33.5,134.0,6309675.0,6739710.0,6590154.25,26360617.0,6309675.0,6739710.0,6590154.25,26360617.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,1620418772894.0,1620418772894.0,1620418772894.0,6481675091576.0,5481.733333333334,6865.683333333333,6197.3875,24789.55,5481.733333333334,6865.683333333333,6197.3875,24789.55
