Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
464.0,464.0,464.0,464.0,0.1707521124403915,0.1707521124403915,0.1707521124403915,0.1707521124403915,288306376.0,288306376.0,288306376.0,288306376.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121554456.0,121554456.0,121554456.0,121554456.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
545.0,545.0,545.0,545.0,0.16401631837482306,0.16401631837482306,0.16401631837482306,0.16401631837482306,397628496.0,397628496.0,397628496.0,397628496.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121596312.0,121596312.0,121596312.0,121596312.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
626.0,626.0,626.0,626.0,0.1590097200299078,0.1590097200299078,0.1590097200299078,0.1590097200299078,399545360.0,399545360.0,399545360.0,399545360.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121656600.0,121656600.0,121656600.0,121656600.0,130138112.0,130138112.0,130138112.0,130138112.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
711.0,711.0,711.0,711.0,0.17016142452987185,0.17016142452987185,0.17016142452987185,0.17016142452987185,172596800.0,172596800.0,172596800.0,172596800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121899936.0,121899936.0,121899936.0,121899936.0,130203648.0,130203648.0,130203648.0,130203648.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
793.0,793.0,793.0,793.0,0.16299522573079822,0.16299522573079822,0.16299522573079822,0.16299522573079822,261541632.0,261541632.0,261541632.0,261541632.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121974360.0,121974360.0,121974360.0,121974360.0,130400256.0,130400256.0,130400256.0,130400256.0,780140544.0,780140544.0,780140544.0,780140544.0
