Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.17421862080370432,0.17421862080370432,0.17421862080370432,0.17421862080370432,227066920.0,227066920.0,227066920.0,227066920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124569392.0,124569392.0,124569392.0,124569392.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17421862080370432,0.17421862080370432,0.17421862080370432,0.17421862080370432,227066920.0,227066920.0,227066920.0,227066920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124569392.0,124569392.0,124569392.0,124569392.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17421862080370432,0.17421862080370432,0.17421862080370432,0.17421862080370432,227066920.0,227066920.0,227066920.0,227066920.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124569392.0,124569392.0,124569392.0,124569392.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17844301362990217,0.17844301362990217,0.17844301362990217,0.17844301362990217,308521664.0,308521664.0,308521664.0,308521664.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123857864.0,123857864.0,123857864.0,123857864.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17489048681709232,0.17489048681709232,0.17489048681709232,0.17489048681709232,275748888.0,275748888.0,275748888.0,275748888.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123921104.0,123921104.0,123921104.0,123921104.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17199504337050806,0.17199504337050806,0.17199504337050806,0.17199504337050806,119307280.0,119307280.0,119307280.0,119307280.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123920592.0,123920592.0,123920592.0,123920592.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1697674418604651,0.1697674418604651,0.1697674418604651,0.1697674418604651,244880288.0,244880288.0,244880288.0,244880288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123926096.0,123926096.0,123926096.0,123926096.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17419461972766523,0.17419461972766523,0.17419461972766523,0.17419461972766523,344600944.0,344600944.0,344600944.0,344600944.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123971320.0,123971320.0,123971320.0,123971320.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17123629112662014,0.17123629112662014,0.17123629112662014,0.17123629112662014,191368128.0,191368128.0,191368128.0,191368128.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,123965472.0,123965472.0,123965472.0,123965472.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
0.17483619474164386,0.17483619474164386,0.17483619474164386,0.17483619474164386,178316520.0,178316520.0,178316520.0,178316520.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,124245224.0,124245224.0,124245224.0,124245224.0,131006464.0,131006464.0,131006464.0,131006464.0,780140544.0,780140544.0,780140544.0,780140544.0
