LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
87.0,89.0,88.33333333333333,265.0,4280801.0,4466618.0,4392038.333333333,13176115.0,4280801.0,4466618.0,4392038.333333333,13176115.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334
87.0,89.0,88.33333333333333,265.0,4280801.0,4466618.0,4392038.333333333,13176115.0,4280801.0,4466618.0,4392038.333333333,13176115.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334
87.0,89.0,88.33333333333333,265.0,4280801.0,4466618.0,4392038.333333333,13176115.0,4280801.0,4466618.0,4392038.333333333,13176115.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334
87.0,89.0,88.33333333333333,265.0,4280801.0,4466618.0,4392038.333333333,13176115.0,4280801.0,4466618.0,4392038.333333333,13176115.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334
87.0,89.0,88.33333333333333,265.0,4280801.0,4466618.0,4392038.333333333,13176115.0,4280801.0,4466618.0,4392038.333333333,13176115.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,1618581507189.0,1618581507324.0,1618581507267.3333,4855744521802.0,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334,5797.666666666667,6276.816666666667,5994.077777777778,17982.233333333334
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
30.0,74.0,59.333333333333336,178.0,4331961.0,4525031.0,4452713.0,13358139.0,4331961.0,4525031.0,4452713.333333333,13358140.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,1618581517314.0,1618581517314.0,1618581517314.0,4855744551942.0,5647.3,6414.483333333334,5989.233333333334,17967.7,5647.3,6414.466666666666,5989.222222222222,17967.666666666664
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
105.0,115.0,111.33333333333333,334.0,4383000.0,4593030.0,4512486.0,13537458.0,4383000.0,4593030.0,4512486.333333333,13537459.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,1618581527269.0,1618581527389.0,1618581527327.3333,4855744581982.0,5473.083333333333,6458.416666666667,5982.422222222222,17947.266666666666,5473.066666666667,6458.433333333333,5982.427777777778,17947.283333333333
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
14.0,21.0,16.666666666666668,50.0,4450554.0,4650807.0,4572875.0,13718625.0,4450554.0,4650807.0,4572875.0,13718625.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,1618581537420.0,1618581537420.0,1618581537420.0,4855744612260.0,5722.4,6351.933333333333,5993.738888888889,17981.216666666667,5722.4,6351.95,5993.738888888889,17981.216666666667
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
18.0,49.0,38.0,114.0,4512882.0,4705062.0,4632736.0,13898208.0,4512882.0,4705062.0,4632736.0,13898208.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,1618581547469.0,1618581547469.0,1618581547469.0,4855744642407.0,5842.166666666667,6232.233333333334,5982.88888888889,17948.666666666668,5842.183333333333,6232.233333333334,5982.894444444445,17948.683333333334
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
31.0,160.0,74.33333333333333,223.0,4580436.0,4764039.0,4692640.0,14077920.0,4580436.0,4764039.0,4692640.333333333,14077921.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,1618581557389.0,1618581557509.0,1618581557469.0,4855744672407.0,5879.783333333334,6121.233333333334,5985.361111111112,17956.083333333336,5879.783333333334,6121.233333333334,5985.366666666666,17956.1
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
8.0,62.0,26.0,78.0,4644039.0,4817434.0,4752582.333333333,14257747.0,4644039.0,4817434.0,4752582.333333333,14257747.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,1618581567515.0,1618581567515.0,1618581567515.0,4855744702545.0,5826.65,6077.616666666667,5990.399999999999,17971.199999999997,5826.65,6077.616666666667,5990.394444444445,17971.183333333334
57.0,62.0,60.0,180.0,4699567.0,4887916.0,4812576.333333333,14437729.0,4699567.0,4887916.0,4812576.666666667,14437730.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,5838.116666666667,6082.0,5982.13888888889,17946.416666666668,5838.133333333333,6082.0,5982.150000000001,17946.45
57.0,62.0,60.0,180.0,4699567.0,4887916.0,4812576.333333333,14437729.0,4699567.0,4887916.0,4812576.666666667,14437730.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,5838.116666666667,6082.0,5982.13888888889,17946.416666666668,5838.133333333333,6082.0,5982.150000000001,17946.45
57.0,62.0,60.0,180.0,4699567.0,4887916.0,4812576.333333333,14437729.0,4699567.0,4887916.0,4812576.666666667,14437730.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,5838.116666666667,6082.0,5982.13888888889,17946.416666666668,5838.133333333333,6082.0,5982.150000000001,17946.45
57.0,62.0,60.0,180.0,4699567.0,4887916.0,4812576.333333333,14437729.0,4699567.0,4887916.0,4812576.666666667,14437730.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,1618581577609.0,1618581577609.0,1618581577609.0,4855744732827.0,5838.116666666667,6082.0,5982.13888888889,17946.416666666668,5838.133333333333,6082.0,5982.150000000001,17946.45
