TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
293.95,337.28333333333336,313.60833333333335,1254.4333333333334,1620415961894.0,1620415961894.0,1620415961894.0,6481663847576.0,3809314.0,3941732.0,3871007.5,15484030.0,4097.5,4797.916666666667,4441.25,17765.0,271746.0,276065.0,274012.75,1096051.0,1620415962004.0,1620415962004.0,1620415962004.0,6481663848016.0,0.0,0.0,0.0,0.0
293.95,337.28333333333336,313.60833333333335,1254.4333333333334,1620415961894.0,1620415961894.0,1620415961894.0,6481663847576.0,3809314.0,3941732.0,3871007.5,15484030.0,4097.5,4797.916666666667,4441.25,17765.0,271746.0,276065.0,274012.75,1096051.0,1620415962004.0,1620415962004.0,1620415962004.0,6481663848016.0,0.0,0.0,0.0,0.0
293.95,337.28333333333336,313.60833333333335,1254.4333333333334,1620415961894.0,1620415961894.0,1620415961894.0,6481663847576.0,3809314.0,3941732.0,3871007.5,15484030.0,4097.5,4797.916666666667,4441.25,17765.0,271746.0,276065.0,274012.75,1096051.0,1620415962004.0,1620415962004.0,1620415962004.0,6481663848016.0,0.0,0.0,0.0,0.0
293.95,337.28333333333336,313.60833333333335,1254.4333333333334,1620415961894.0,1620415961894.0,1620415961894.0,6481663847576.0,3809314.0,3941732.0,3871007.5,15484030.0,4097.5,4797.916666666667,4441.25,17765.0,271746.0,276065.0,274012.75,1096051.0,1620415962004.0,1620415962004.0,1620415962004.0,6481663848016.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
296.15,334.1333333333333,313.5708333333333,1254.2833333333333,1620415971989.0,1620415971989.0,1620415971989.0,6481663887956.0,3845712.0,3978537.0,3915610.0,15662440.0,4217.5,4696.25,4441.25,17765.0,274949.0,278978.0,277158.5,1108634.0,1620415972034.0,1620415972034.0,1620415972034.0,6481663888136.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
301.4,322.75,313.3875,1253.55,1620415981969.0,1620415981969.0,1620415981969.0,6481663927876.0,3894613.0,4027631.0,3960863.5,15843454.0,4257.916666666667,4740.0,4441.25,17765.0,277590.0,282100.0,280282.25,1121129.0,1620415982014.0,1620415982014.0,1620415982014.0,6481663928056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
305.0833333333333,326.53333333333336,313.4,1253.6,1620415991969.0,1620415991969.0,1620415991969.0,6481663967876.0,3941413.0,4055730.0,4005791.0,16023164.0,4252.916666666667,4552.083333333333,4441.25,17765.0,281010.0,284499.0,283415.25,1133661.0,1620415992014.0,1620415992014.0,1620415992014.0,6481663968056.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
294.26666666666665,332.96666666666664,313.56666666666666,1254.2666666666667,1620416001989.0,1620416001989.0,1620416001989.0,6481664007956.0,3975581.0,4094376.0,4050114.25,16200457.0,4077.9166666666665,4957.5,4441.25,17765.0,284113.0,287758.0,286562.0,1146248.0,1620416002034.0,1620416002034.0,1620416002034.0,6481664008136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
292.68333333333334,338.48333333333335,313.4916666666667,1253.9666666666667,1620416011989.0,1620416011989.0,1620416011989.0,6481664047956.0,4023838.0,4135977.0,4094583.0,16378332.0,3970.4166666666665,5178.75,4441.25,17765.0,287720.0,290881.0,289705.0,1158820.0,1620416012034.0,1620416012034.0,1620416012034.0,6481664048136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
270.76666666666665,343.31666666666666,313.42083333333335,1253.6833333333334,1620416021969.0,1620416021969.0,1620416021969.0,6481664087876.0,4088056.0,4172260.0,4139543.5,16558174.0,3764.1666666666665,5045.0,4441.25,17765.0,290488.0,294636.0,292835.5,1171342.0,1620416022034.0,1620416022034.0,1620416022034.0,6481664088136.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
268.03333333333336,339.78333333333336,313.4583333333333,1253.8333333333333,1620416031969.0,1620416031969.0,1620416031969.0,6481664127876.0,4127486.0,4222566.0,4184522.0,16738088.0,3652.9166666666665,5018.333333333333,4441.25,17765.0,293662.0,297567.0,295960.25,1183841.0,1620416032009.0,1620416032009.0,1620416032009.0,6481664128036.0,0.0,0.0,0.0,0.0
