LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1459.0,2012.0,1706.25,6825.0,3199500.0,3352075.0,3293175.0,13172700.0,3199500.0,3352075.0,3293175.0,13172700.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,1620415831414.0,1620415831414.0,1620415831414.0,6481663325656.0,4118.333333333333,4736.666666666667,4441.25,17765.0,4118.333333333333,4736.666666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
1580.0,3242.0,2200.75,8803.0,3244650.0,3393825.0,3337587.5,13350350.0,3244650.0,3393825.0,3337587.5,13350350.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,1620415841419.0,1620415841419.0,1620415841419.0,6481663365676.0,4288.75,4690.416666666667,4441.25,17765.0,4288.75,4690.416666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
886.0,3329.0,1921.25,7685.0,3297525.0,3434725.0,3382000.0,13528000.0,3297525.0,3434725.0,3382000.0,13528000.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,1620415851589.0,1620415851589.0,1620415851589.0,6481663406356.0,4175.0,4674.166666666667,4441.25,17765.0,4175.0,4674.166666666667,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1277.0,2807.0,1879.5,7518.0,3342300.0,3483775.0,3426412.5,13705650.0,3342300.0,3483775.0,3426412.5,13705650.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,1620415861609.0,1620415861609.0,1620415861609.0,6481663446436.0,4125.0,4651.25,4441.25,17765.0,4125.0,4651.25,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1773.0,2451.0,2062.0,8248.0,3392475.0,3531925.0,3470825.0,13883300.0,3392475.0,3531925.0,3470825.0,13883300.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,1620415871609.0,1620415871609.0,1620415871609.0,6481663486436.0,3973.75,4756.666666666667,4441.25,17765.0,3973.75,4756.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1645.0,2009.0,1808.25,7233.0,3436200.0,3585475.0,3515237.5,14060950.0,3436200.0,3585475.0,3515237.5,14060950.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,1620415881664.0,1620415881664.0,1620415881664.0,6481663526656.0,3842.5,4826.666666666667,4441.25,17765.0,3842.5,4826.666666666667,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1473.0,2041.0,1824.0,7296.0,3473775.0,3637900.0,3559650.0,14238600.0,3473775.0,3637900.0,3559650.0,14238600.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,1620415891799.0,1620415891799.0,1620415891799.0,6481663567196.0,3920.8333333333335,4719.583333333333,4441.25,17765.0,3920.8333333333335,4719.583333333333,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
1588.0,2956.0,2035.75,8143.0,3524500.0,3686875.0,3604062.5,14416250.0,3524500.0,3686875.0,3604062.5,14416250.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,1620415901789.0,1620415901799.0,1620415901791.5,6481663607166.0,3947.9166666666665,4722.5,4441.25,17765.0,3947.9166666666665,4722.5,4441.25,17765.0
