LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
21.0,27.0,24.0,72.0,10003939.0,10347531.0,10222845.333333334,30668536.0,10003939.0,10347531.0,10222845.333333334,30668536.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,1619028770609.0,1619028770609.0,1619028770609.0,4857086311827.0,6675.85,8076.383333333333,7441.688888888889,22325.066666666666,6675.85,8076.383333333333,7441.688888888889,22325.066666666666
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
25.0,47.0,33.666666666666664,101.0,10071273.0,10423224.0,10297517.666666666,30892553.0,10071273.0,10423224.0,10297517.666666666,30892553.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,1619028780609.0,1619028780609.0,1619028780609.0,4857086341827.0,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333,6724.933333333333,8347.883333333333,7440.261111111111,22320.783333333333
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
100.0,101.0,100.66666666666667,302.0,10121690.0,10511282.0,10372001.333333334,31116004.0,10121689.0,10511282.0,10372001.333333334,31116004.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,1619028790669.0,1619028790704.0,1619028790680.6667,4857086372042.0,7008.383333333333,8198.55,7441.338888888888,22324.016666666663,7008.383333333333,8198.55,7441.338888888888,22324.016666666663
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
22.0,23.0,22.666666666666668,68.0,10204710.0,10588822.0,10446654.666666666,31339964.0,10204709.0,10588821.0,10446654.0,31339962.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,1619028800769.0,1619028800769.0,1619028800769.0,4857086402307.0,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667,7162.233333333334,7972.816666666667,7443.488888888889,22330.466666666667
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
14.0,26.0,19.0,57.0,10296580.0,10653266.0,10521192.0,31563576.0,10296580.0,10653266.0,10521192.0,31563576.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,1619028810799.0,1619028810799.0,1619028810799.0,4857086432397.0,7366.216666666666,7540.666666666667,7441.05,22323.15,7366.216666666666,7540.666666666667,7441.05,22323.15
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
38.0,53.0,46.333333333333336,139.0,10364813.0,10743332.0,10595957.666666666,31787873.0,10364813.0,10743331.0,10595957.333333334,31787872.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,1619028820799.0,1619028820799.0,1619028820799.0,4857086462397.0,7085.3,7738.2,7441.316666666667,22323.95,7085.3,7738.2,7441.316666666667,22323.95
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
72.0,83.0,76.0,228.0,10426587.0,10813693.0,10670421.333333334,32011264.0,10426587.0,10813692.0,10670421.0,32011263.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,1619028830799.0,1619028830889.0,1619028830829.0,4857086492487.0,7006.3,7739.466666666666,7439.044444444444,22317.13333333333,7006.3,7739.466666666666,7439.044444444444,22317.13333333333
95.0,114.0,101.33333333333333,304.0,10510217.0,10876528.0,10745162.666666666,32235488.0,10510217.0,10876527.0,10745162.333333334,32235487.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,7238.616666666667,7588.75,7443.100000000001,22329.300000000003,7238.6,7588.75,7443.094444444444,22329.283333333333
95.0,114.0,101.33333333333333,304.0,10510217.0,10876528.0,10745162.666666666,32235488.0,10510217.0,10876527.0,10745162.333333334,32235487.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,7238.616666666667,7588.75,7443.100000000001,22329.300000000003,7238.6,7588.75,7443.094444444444,22329.283333333333
95.0,114.0,101.33333333333333,304.0,10510217.0,10876528.0,10745162.666666666,32235488.0,10510217.0,10876527.0,10745162.333333334,32235487.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,1619028840894.0,1619028840969.0,1619028840919.0,4857086522757.0,7238.616666666667,7588.75,7443.100000000001,22329.300000000003,7238.6,7588.75,7443.094444444444,22329.283333333333
