Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
13379.0,13379.0,13379.0,13379.0,0.21689975713926807,0.21689975713926807,0.21689975713926807,0.21689975713926807,274312712.0,274312712.0,274312712.0,274312712.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127501368.0,127501368.0,127501368.0,127501368.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13379.0,13379.0,13379.0,13379.0,0.21689975713926807,0.21689975713926807,0.21689975713926807,0.21689975713926807,274312712.0,274312712.0,274312712.0,274312712.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127501368.0,127501368.0,127501368.0,127501368.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13379.0,13379.0,13379.0,13379.0,0.21689975713926807,0.21689975713926807,0.21689975713926807,0.21689975713926807,274312712.0,274312712.0,274312712.0,274312712.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127501368.0,127501368.0,127501368.0,127501368.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13502.0,13502.0,13502.0,13502.0,0.21604010025062656,0.21604010025062656,0.21604010025062656,0.21604010025062656,457807344.0,457807344.0,457807344.0,457807344.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127512360.0,127512360.0,127512360.0,127512360.0,133234688.0,133234688.0,133234688.0,133234688.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13623.0,13623.0,13623.0,13623.0,0.2185658979969702,0.2185658979969702,0.2185658979969702,0.2185658979969702,92517976.0,92517976.0,92517976.0,92517976.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127569112.0,127569112.0,127569112.0,127569112.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13723.0,13723.0,13723.0,13723.0,0.2159770792955254,0.2159770792955254,0.2159770792955254,0.2159770792955254,253799312.0,253799312.0,253799312.0,253799312.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127571160.0,127571160.0,127571160.0,127571160.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13823.0,13823.0,13823.0,13823.0,0.217174702355822,0.217174702355822,0.217174702355822,0.217174702355822,367027120.0,367027120.0,367027120.0,367027120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127573848.0,127573848.0,127573848.0,127573848.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
13924.0,13924.0,13924.0,13924.0,0.21847606203641268,0.21847606203641268,0.21847606203641268,0.21847606203641268,222182960.0,222182960.0,222182960.0,222182960.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127602072.0,127602072.0,127602072.0,127602072.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14024.0,14024.0,14024.0,14024.0,0.21313807531380755,0.21313807531380755,0.21313807531380755,0.21313807531380755,302893624.0,302893624.0,302893624.0,302893624.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127603416.0,127603416.0,127603416.0,127603416.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14125.0,14125.0,14125.0,14125.0,0.2126556883724818,0.2126556883724818,0.2126556883724818,0.2126556883724818,317441992.0,317441992.0,317441992.0,317441992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127606552.0,127606552.0,127606552.0,127606552.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14125.0,14125.0,14125.0,14125.0,0.2126556883724818,0.2126556883724818,0.2126556883724818,0.2126556883724818,317441992.0,317441992.0,317441992.0,317441992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127606552.0,127606552.0,127606552.0,127606552.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
14125.0,14125.0,14125.0,14125.0,0.2126556883724818,0.2126556883724818,0.2126556883724818,0.2126556883724818,317441992.0,317441992.0,317441992.0,317441992.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127606552.0,127606552.0,127606552.0,127606552.0,133300224.0,133300224.0,133300224.0,133300224.0,780140544.0,780140544.0,780140544.0,780140544.0
