LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1492.0,2409.0,2080.6666666666665,6242.0,4230192.0,4516775.0,4398280.666666667,13194842.0,4230193.0,4516775.0,4398281.0,13194843.0,1618578701969.0,1618578702789.0,1618578702515.6667,4855736107547.0,1618578701969.0,1618578702789.0,1618578702515.6667,4855736107547.0,4120.766666666666,4778.9,4495.2444444444445,13485.733333333334,4120.783333333334,4778.9,4495.25,13485.75
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1222.0,2407.0,1785.3333333333333,5356.0,4272775.0,4565350.0,4443325.666666667,13329977.0,4272775.0,4565350.0,4443325.333333333,13329976.0,1618578711989.0,1618578712704.0,1618578712465.6667,4855736137397.0,1618578711989.0,1618578712799.0,1618578712497.3333,4855736137492.0,4195.916666666667,4725.216666666666,4524.844444444444,13574.533333333333,4195.933333333333,4725.216666666666,4524.844444444444,13574.533333333333
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1231.0,1519.0,1367.0,4101.0,4315425.0,4618617.0,4488580.666666667,13465742.0,4315425.0,4618618.0,4488581.0,13465743.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,1618578721894.0,1618578722799.0,1618578722497.3333,4855736167492.0,4243.933333333333,4777.7,4532.294444444445,13596.883333333335,4243.95,4777.716666666666,4532.311111111111,13596.933333333334
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1433.0,2404.0,1797.6666666666667,5393.0,4371125.0,4657300.0,4534350.0,13603050.0,4371125.0,4657300.0,4534350.0,13603050.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,1618578732799.0,1618578732889.0,1618578732829.0,4855736198487.0,4278.166666666667,4735.05,4541.011111111111,13623.033333333333,4278.166666666667,4735.05,4541.0055555555555,13623.016666666666
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1114.0,2464.0,1770.6666666666667,5312.0,4413800.0,4713716.0,4579197.0,13737591.0,4413800.0,4713716.0,4579197.0,13737591.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,1618578741984.0,1618578742799.0,1618578742527.3333,4855736227582.0,4423.783333333334,4733.0,4543.594444444444,13630.783333333333,4423.8,4732.983333333334,4543.594444444444,13630.783333333333
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1239.0,2550.0,2101.0,6303.0,4465100.0,4753450.0,4624916.666666667,13874750.0,4465100.0,4753450.0,4624916.666666667,13874750.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,1618578752989.0,1618578752989.0,1618578752989.0,4855736258967.0,4147.15,4958.15,4519.1611111111115,13557.483333333334,4147.166666666667,4958.166666666667,4519.172222222222,13557.516666666666
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1180.0,3146.0,2238.6666666666665,6716.0,4508475.0,4802372.0,4670082.333333333,14010247.0,4508475.0,4802372.0,4670082.333333333,14010247.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,1618578761989.0,1618578762964.0,1618578762639.0,4855736287917.0,4338.966666666666,4673.483333333334,4541.344444444444,13624.033333333333,4338.966666666666,4673.5,4541.344444444444,13624.033333333333
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
1207.0,2558.0,2041.6666666666667,6125.0,4566100.0,4844300.0,4715483.333333333,14146450.0,4566100.0,4844300.0,4715483.333333333,14146450.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,1618578772989.0,1618578772989.0,1618578772989.0,4855736318967.0,4085.0,4729.15,4511.183333333333,13533.55,4085.016666666667,4729.15,4511.183333333333,13533.55
