LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
89.0,102.0,98.0,392.0,5641314.0,5771006.0,5682727.25,22730909.0,5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.441666666667,17101.766666666666,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
43.0,44.0,43.75,175.0,5687381.0,5806146.0,5725579.0,22902316.0,5687381.0,5806147.0,5725579.5,22902318.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,1618403147589.0,1618403147610.0,1618403147594.25,6473612590377.0,4201.5,4350.183333333333,4276.6875,17106.75,4201.5,4350.183333333333,4276.6875,17106.75
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
72.0,78.0,76.0,304.0,5739354.0,5847642.0,5768538.0,23074152.0,5739354.0,5847642.0,5768538.25,23074153.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,1618403157609.0,1618403157609.0,1618403157609.0,6473612630436.0,4148.033333333334,4392.25,4274.7875,17099.15,4148.033333333334,4392.25,4274.791666666666,17099.166666666664
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
106.0,109.0,107.0,428.0,5780926.0,5898443.0,5811394.0,23245576.0,5780926.0,5898444.0,5811394.25,23245577.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,1618403167704.0,1618403167769.0,1618403167752.75,6473612671011.0,3899.6666666666665,4650.283333333334,4275.658333333333,17102.63333333333,3899.6666666666665,4650.266666666666,4275.654166666667,17102.61666666667
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
40.0,41.0,40.25,161.0,5821983.0,5934696.0,5854307.75,23417231.0,5821983.0,5934696.0,5854308.0,23417232.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,1618403177704.0,1618403177704.0,1618403177704.0,6473612710816.0,4053.05,4514.666666666667,4276.900000000001,17107.600000000002,4053.05,4514.666666666667,4276.900000000001,17107.600000000002
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
68.0,70.0,69.25,277.0,5861595.0,5985825.0,5897255.25,23589021.0,5861595.0,5985825.0,5897255.75,23589023.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,1618403187769.0,1618403187769.0,1618403187769.0,6473612751076.0,4194.3,4452.533333333334,4276.291666666667,17105.166666666668,4194.3,4452.516666666666,4276.2875,17105.15
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
67.0,82.0,75.0,300.0,5907975.0,6026940.0,5939992.5,23759970.0,5907975.0,6026940.0,5939992.5,23759970.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,1618403197799.0,1618403197799.0,1618403197799.0,6473612791196.0,4040.7,4485.6,4275.845833333334,17103.383333333335,4040.7,4485.583333333333,4275.841666666666,17103.366666666665
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
15.0,105.0,60.0,240.0,5939248.0,6080208.0,5982928.0,23931712.0,5939248.0,6080208.0,5982928.25,23931713.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,1618403207869.0,1618403207895.0,1618403207888.5,6473612831554.0,4126.216666666666,4409.366666666667,4273.516666666666,17094.066666666666,4126.216666666666,4409.366666666667,4273.512499999999,17094.049999999996
48.0,54.0,51.75,207.0,5979992.0,6124085.0,6025969.75,24103879.0,5979992.0,6124086.0,6025970.25,24103881.0,1618403217895.0,1618403217895.0,1618403217895.0,6473612871580.0,1618403217895.0,1618403217895.0,1618403217895.0,6473612871580.0,3992.116666666667,4615.633333333333,4274.179166666667,17096.716666666667,3992.116666666667,4615.633333333333,4274.175,17096.7
