Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
0.18579507651363938,0.18579507651363938,0.18579507651363938,0.18579507651363938,246298208.0,246298208.0,246298208.0,246298208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128073760.0,128073760.0,128073760.0,128073760.0,134152192.0,134152192.0,134152192.0,134152192.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18579507651363938,0.18579507651363938,0.18579507651363938,0.18579507651363938,246298208.0,246298208.0,246298208.0,246298208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128073760.0,128073760.0,128073760.0,128073760.0,134152192.0,134152192.0,134152192.0,134152192.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18579507651363938,0.18579507651363938,0.18579507651363938,0.18579507651363938,246298208.0,246298208.0,246298208.0,246298208.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128073760.0,128073760.0,128073760.0,128073760.0,134152192.0,134152192.0,134152192.0,134152192.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1886019888025403,0.1886019888025403,0.1886019888025403,0.1886019888025403,376642288.0,376642288.0,376642288.0,376642288.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128124928.0,128124928.0,128124928.0,128124928.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18299183741462602,0.18299183741462602,0.18299183741462602,0.18299183741462602,243961504.0,243961504.0,243961504.0,243961504.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128139536.0,128139536.0,128139536.0,128139536.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1838247542895219,0.1838247542895219,0.1838247542895219,0.1838247542895219,336279256.0,336279256.0,336279256.0,336279256.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128144152.0,128144152.0,128144152.0,128144152.0,134217728.0,134217728.0,134217728.0,134217728.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18738512949039265,0.18738512949039265,0.18738512949039265,0.18738512949039265,332285368.0,332285368.0,332285368.0,332285368.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128199960.0,128199960.0,128199960.0,128199960.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18815943728018758,0.18815943728018758,0.18815943728018758,0.18815943728018758,253921680.0,253921680.0,253921680.0,253921680.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128201496.0,128201496.0,128201496.0,128201496.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.19114704901633878,0.19114704901633878,0.19114704901633878,0.19114704901633878,428123040.0,428123040.0,428123040.0,428123040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128218840.0,128218840.0,128218840.0,128218840.0,134283264.0,134283264.0,134283264.0,134283264.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.18682415571452338,0.18682415571452338,0.18682415571452338,0.18682415571452338,358499832.0,358499832.0,358499832.0,358499832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128338520.0,128338520.0,128338520.0,128338520.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
0.1925678496868476,0.1925678496868476,0.1925678496868476,0.1925678496868476,220105840.0,220105840.0,220105840.0,220105840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,128345624.0,128345624.0,128345624.0,128345624.0,134414336.0,134414336.0,134414336.0,134414336.0,780140544.0,780140544.0,780140544.0,780140544.0
