LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
151.0,2311.0,1037.3333333333333,3112.0,7241980.0,7514236.0,7369401.333333333,22108204.0,7241980.0,7514236.0,7369401.333333333,22108204.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,1619039136956.0,1619039142074.0,1619039139578.0,4857117418734.0,7643.183333333333,8644.8,8272.733333333334,24818.2,7643.183333333333,8644.8,8272.733333333334,24818.2
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
22.0,1523.0,889.3333333333334,2668.0,7302455.0,7616897.0,7456771.0,22370313.0,7302455.0,7616898.0,7456771.333333333,22370314.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,1619039150364.0,1619039152309.0,1619039151060.6667,4857117453182.0,7559.316666666667,8759.083333333334,8295.883333333333,24887.65,7559.333333333333,8759.066666666668,8295.883333333333,24887.649999999998
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
83.0,3204.0,1129.0,3387.0,7364744.0,7702511.0,7538529.666666667,22615589.0,7364743.0,7702511.0,7538529.333333333,22615588.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,1619039158704.0,1619039162324.0,1619039161085.6667,4857117483257.0,7533.066666666667,9008.65,8313.71111111111,24941.13333333333,7533.05,9008.666666666666,8313.71111111111,24941.13333333333
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
132.0,2219.0,838.0,2514.0,7440282.0,7785480.0,7620663.666666667,22861991.0,7440282.0,7785480.0,7620663.666666667,22861991.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,1619039166961.0,1619039172289.0,1619039170506.3333,4857117511519.0,7518.166666666667,9214.666666666666,8257.6,24772.8,7518.183333333333,9214.666666666666,8257.605555555556,24772.816666666666
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
44.0,1246.0,445.0,1335.0,7515122.0,7889387.0,7708527.333333333,23125582.0,7515122.0,7889387.0,7708527.666666667,23125583.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,1619039181325.0,1619039182469.0,1619039182087.6667,4857117546263.0,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333,7430.533333333334,8810.916666666666,8271.927777777777,24815.783333333333
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
56.0,1780.0,1004.0,3012.0,7574328.0,7983553.0,7789689.333333333,23369068.0,7574328.0,7983554.0,7789689.666666667,23369069.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,1619039190609.0,1619039192514.0,1619039191514.0,4857117574542.0,6895.2,8966.766666666666,8238.872222222222,24716.616666666665,6895.2,8966.766666666666,8238.877777777778,24716.633333333335
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
67.0,4097.0,1422.6666666666667,4268.0,7666288.0,8055822.0,7867227.666666667,23601683.0,7666288.0,8055822.0,7867227.666666667,23601683.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,1619039196958.0,1619039202514.0,1619039200620.3333,4857117601861.0,6784.683333333333,9236.466666666667,8273.388888888889,24820.166666666668,6784.7,9236.483333333334,8273.4,24820.2
25.0,3438.0,1185.3333333333333,3556.0,7760352.0,8144654.0,7955098.666666667,23865296.0,7760352.0,8144654.0,7955098.666666667,23865296.0,1619039209229.0,1619039212609.0,1619039211482.3333,4857117634447.0,1619039209229.0,1619039212609.0,1619039211482.3333,4857117634447.0,7540.266666666666,8721.683333333332,8285.672222222222,24857.016666666666,7540.25,8721.7,8285.666666666666,24857.0
