VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12383693.0,12717343.0,12601967.333333334,37805902.0,1619039775104.0,1619039775269.0,1619039775195.6667,4857119325587.0,395.6166666666667,444.26666666666665,421.07222222222225,1263.2166666666667,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,7358.95,9084.633333333333,8309.805555555555,24929.416666666664,1619039775104.0,1619039775149.0,1619039775134.0,4857119325402.0,1619039775149.0,1619039775149.0,1619039775149.0,4857119325447.0,629192.0,644452.0,638128.3333333334,1914385.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12464550.0,12796695.0,12685091.666666666,38055275.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,379.8833333333333,444.6166666666667,419.75555555555553,1259.2666666666667,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,7032.4,9178.883333333333,8297.011111111111,24891.033333333333,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,1619039785194.0,1619039785194.0,1619039785194.0,4857119355582.0,633398.0,649077.0,642328.3333333334,1926985.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12561645.0,12885146.0,12768171.666666666,38304515.0,1619039795229.0,1619039795324.0,1619039795280.6667,4857119385842.0,371.48333333333335,449.6333333333333,417.8500000000001,1253.5500000000002,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,6862.4,9257.0,8262.566666666666,24787.699999999997,1619039795104.0,1619039795314.0,1619039795235.6667,4857119385707.0,1619039795104.0,1619039795314.0,1619039795244.0,4857119385732.0,638374.0,653423.0,646525.0,1939575.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12631616.0,12976160.0,12851259.333333334,38553778.0,1619039805269.0,1619039805364.0,1619039805332.3333,4857119415997.0,383.0833333333333,443.76666666666665,416.35555555555555,1249.0666666666666,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,7383.533333333334,8831.15,8237.627777777778,24712.88333333333,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,1619039805229.0,1619039805325.0,1619039805274.3333,4857119415823.0,641966.0,658015.0,650721.3333333334,1952164.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12720260.0,13042367.0,12934698.333333334,38804095.0,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,393.1166666666667,432.25,417.2,1251.6,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,7589.15,8610.05,8250.433333333332,24751.3,1619039815364.0,1619039815364.0,1619039815364.0,4857119446092.0,1619039815409.0,1619039815409.0,1619039815409.0,4857119446227.0,646181.0,661699.0,654948.0,1964844.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
12806845.0,13124323.0,13017356.666666666,39052070.0,1619039825414.0,1619039825509.0,1619039825477.3333,4857119476432.0,406.43333333333334,428.76666666666665,418.34444444444443,1255.0333333333333,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,7901.783333333334,8503.233333333334,8268.58888888889,24805.766666666666,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,1619039825369.0,1619039825469.0,1619039825435.6667,4857119476307.0,650470.0,665511.0,659132.3333333334,1977397.0
