Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
535.0,535.0,535.0,535.0,0.23128064489321035,0.23128064489321035,0.23128064489321035,0.23128064489321035,251214648.0,251214648.0,251214648.0,251214648.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121283512.0,121283512.0,121283512.0,121283512.0,127926272.0,127926272.0,127926272.0,127926272.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
653.0,653.0,653.0,653.0,0.236246765172385,0.236246765172385,0.236246765172385,0.236246765172385,361917808.0,361917808.0,361917808.0,361917808.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121047704.0,121047704.0,121047704.0,121047704.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
782.0,782.0,782.0,782.0,0.23799949736114603,0.23799949736114603,0.23799949736114603,0.23799949736114603,425347832.0,425347832.0,425347832.0,425347832.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121053824.0,121053824.0,121053824.0,121053824.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
922.0,922.0,922.0,922.0,0.2365582406555732,0.2365582406555732,0.2365582406555732,0.2365582406555732,425129576.0,425129576.0,425129576.0,425129576.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121230904.0,121230904.0,121230904.0,121230904.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1047.0,1047.0,1047.0,1047.0,0.2373872368860675,0.2373872368860675,0.2373872368860675,0.2373872368860675,187645064.0,187645064.0,187645064.0,187645064.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120757232.0,120757232.0,120757232.0,120757232.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1157.0,1157.0,1157.0,1157.0,0.23359203644339463,0.23359203644339463,0.23359203644339463,0.23359203644339463,287593472.0,287593472.0,287593472.0,287593472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,120843656.0,120843656.0,120843656.0,120843656.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1266.0,1266.0,1266.0,1266.0,0.2310478436657682,0.2310478436657682,0.2310478436657682,0.2310478436657682,382177800.0,382177800.0,382177800.0,382177800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121084784.0,121084784.0,121084784.0,121084784.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1266.0,1266.0,1266.0,1266.0,0.2310478436657682,0.2310478436657682,0.2310478436657682,0.2310478436657682,382177800.0,382177800.0,382177800.0,382177800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121084784.0,121084784.0,121084784.0,121084784.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1266.0,1266.0,1266.0,1266.0,0.2310478436657682,0.2310478436657682,0.2310478436657682,0.2310478436657682,382177800.0,382177800.0,382177800.0,382177800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121084784.0,121084784.0,121084784.0,121084784.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1266.0,1266.0,1266.0,1266.0,0.2310478436657682,0.2310478436657682,0.2310478436657682,0.2310478436657682,382177800.0,382177800.0,382177800.0,382177800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121084784.0,121084784.0,121084784.0,121084784.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
1266.0,1266.0,1266.0,1266.0,0.2310478436657682,0.2310478436657682,0.2310478436657682,0.2310478436657682,382177800.0,382177800.0,382177800.0,382177800.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,121084784.0,121084784.0,121084784.0,121084784.0,128188416.0,128188416.0,128188416.0,128188416.0,780140544.0,780140544.0,780140544.0,780140544.0
