TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
401.26666666666665,440.01666666666665,418.09444444444443,1254.2833333333333,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,9403967.0,9477555.0,9451320.666666666,28353962.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,643912.0,652500.0,647936.3333333334,1943809.0,1619037620054.0,1619037620054.0,1619037620054.0,4857112860162.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
402.75,433.98333333333335,418.0222222222222,1254.0666666666666,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,9464732.0,9547544.0,9513660.333333334,28540981.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,648564.0,656451.0,652110.6666666666,1956332.0,1619037630014.0,1619037630014.0,1619037630014.0,4857112890042.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
390.06666666666666,436.6166666666667,418.1166666666666,1254.35,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,9534288.0,9612916.0,9576333.666666666,28729001.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,653138.0,660383.0,656283.3333333334,1968850.0,1619037640009.0,1619037640009.0,1619037640009.0,4857112920027.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
388.06666666666666,452.35,417.8833333333334,1253.65,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,9603320.0,9662244.0,9636109.333333334,28908328.0,5556.25,6542.916666666667,6111.666666666667,18335.0,657597.0,664477.0,660477.6666666666,1981433.0,1619037650029.0,1619037650029.0,1619037650029.0,4857112950087.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
404.21666666666664,439.56666666666666,417.52777777777777,1252.5833333333333,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,9659265.0,9728992.0,9699031.666666666,29097095.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,661615.0,668942.0,664657.3333333334,1993972.0,1619037660009.0,1619037660009.0,1619037660009.0,4857112980027.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
397.51666666666665,434.35,418.0888888888889,1254.2666666666667,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,9717477.0,9804491.0,9759189.0,29277567.0,5573.75,6462.5,6111.666666666667,18335.0,665501.0,673598.0,668834.3333333334,2006503.0,1619037670054.0,1619037670054.0,1619037670054.0,4857113010162.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
399.81666666666666,427.3666666666667,417.87222222222226,1253.6166666666668,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,9782043.0,9869756.0,9820949.666666666,29462849.0,5545.0,6496.25,6111.666666666667,18335.0,669292.0,677446.0,673014.3333333334,2019043.0,1619037680034.0,1619037680034.0,1619037680034.0,4857113040102.0,0.0,0.0,0.0,0.0
412.15,421.6166666666667,418.06111111111113,1254.1833333333334,1619037689969.0,1619037691134.0,1619037690357.3333,4857113071072.0,9827047.0,9925875.0,9882163.666666666,29646491.0,6021.25,6257.5,6111.666666666667,18335.0,673638.0,681466.0,677293.0,2031879.0,1619037690034.0,1619037691134.0,1619037690400.6667,4857113071202.0,0.0,0.0,0.0,0.0
412.15,421.6166666666667,418.06111111111113,1254.1833333333334,1619037689969.0,1619037691134.0,1619037690357.3333,4857113071072.0,9827047.0,9925875.0,9882163.666666666,29646491.0,6021.25,6257.5,6111.666666666667,18335.0,673638.0,681466.0,677293.0,2031879.0,1619037690034.0,1619037691134.0,1619037690400.6667,4857113071202.0,0.0,0.0,0.0,0.0
