LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1900.0,2705.0,2203.6666666666665,6611.0,9337652.0,9422006.0,9391043.666666666,28173131.0,9337653.0,9422005.0,9391043.666666666,28173131.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,1619037609969.0,1619037609969.0,1619037609969.0,4857112829907.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0,5925.416666666667,6325.416666666667,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
1886.0,1981.0,1947.6666666666667,5843.0,9403967.0,9477556.0,9451321.333333334,28353964.0,9403967.0,9477556.0,9451321.0,28353963.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,1619037619989.0,1619037619989.0,1619037619989.0,4857112859967.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0,6010.416666666667,6208.333333333333,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2049.0,2053.0,2051.3333333333335,6154.0,9464732.0,9547545.0,9513661.0,28540983.0,9464732.0,9547545.0,9513660.666666666,28540982.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,1619037629969.0,1619037629969.0,1619037629969.0,4857112889907.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0,6057.916666666667,6199.166666666667,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2046.0,2089.0,2062.0,6186.0,9534288.0,9612917.0,9576334.0,28729002.0,9534288.0,9612917.0,9576334.0,28729002.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,1619037639955.0,1619037639955.0,1619037639955.0,4857112919865.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0,5704.583333333333,6388.333333333333,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2074.0,2157.0,2102.0,6306.0,9603320.0,9662246.0,9636110.0,28908330.0,9603321.0,9662246.0,9636110.333333334,28908331.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,1619037649989.0,1619037649989.0,1619037649989.0,4857112949967.0,5556.25,6542.916666666667,6111.666666666667,18335.0,5556.25,6542.916666666667,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2197.0,2210.0,2202.3333333333335,6607.0,9659265.0,9728994.0,9699032.666666666,29097098.0,9659265.0,9728994.0,9699032.333333334,29097097.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,1619037659969.0,1619037659969.0,1619037659969.0,4857112979907.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0,5765.416666666667,6369.583333333333,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2216.0,2288.0,2240.6666666666665,6722.0,9717477.0,9804493.0,9759190.0,29277570.0,9717477.0,9804493.0,9759189.666666666,29277569.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,1619037669989.0,1619037669989.0,1619037669989.0,4857113009967.0,5573.75,6462.5,6111.666666666667,18335.0,5573.75,6462.5,6111.666666666667,18335.0
2274.0,2334.0,2309.0,6927.0,9782043.0,9869757.0,9820950.0,29462850.0,9782044.0,9869757.0,9820950.333333334,29462851.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,5545.0,6496.25,6111.666666666667,18335.0,5545.0,6496.25,6111.666666666667,18335.0
2274.0,2334.0,2309.0,6927.0,9782043.0,9869757.0,9820950.0,29462850.0,9782044.0,9869757.0,9820950.333333334,29462851.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,5545.0,6496.25,6111.666666666667,18335.0,5545.0,6496.25,6111.666666666667,18335.0
2274.0,2334.0,2309.0,6927.0,9782043.0,9869757.0,9820950.0,29462850.0,9782044.0,9869757.0,9820950.333333334,29462851.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,1619037679989.0,1619037679989.0,1619037679989.0,4857113039967.0,5545.0,6496.25,6111.666666666667,18335.0,5545.0,6496.25,6111.666666666667,18335.0
