TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
356.3333333333333,413.8333333333333,380.1111111111111,1140.3333333333333,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,263700.0,327150.0,290700.0,872100.0,3824.35,4759.366666666667,4273.383333333333,12820.15,24554.0,29307.0,26321.333333333332,78964.0,1620409843104.0,1620409843104.0,1620409843104.0,4861229529312.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.3833333333333,404.76666666666665,380.1111111111111,1140.3333333333333,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,307800.0,375750.0,333450.0,1000350.0,4089.0666666666666,4636.3,4277.922222222222,12833.766666666666,28396.0,33564.0,30126.333333333332,90379.0,1620409853119.0,1620409853119.0,1620409853119.0,4861229559357.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
362.01666666666665,389.95,380.42777777777775,1141.2833333333333,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,351675.0,416025.0,376200.0,1128600.0,3985.516666666667,4601.25,4263.9111111111115,12791.733333333334,32257.0,37112.0,33937.333333333336,101812.0,1620409863209.0,1620409863209.0,1620409863209.0,4861229589627.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
366.28333333333336,392.7,379.87222222222226,1139.6166666666668,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,388575.0,465300.0,418950.0,1256850.0,4168.866666666667,4485.333333333333,4278.905555555555,12836.716666666665,35976.0,41254.0,37768.333333333336,113305.0,1620409873229.0,1620409873229.0,1620409873229.0,4861229619687.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
369.18333333333334,393.8333333333333,379.9888888888889,1139.9666666666667,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,430425.0,503775.0,461700.0,1385100.0,4104.516666666666,4564.533333333334,4279.933333333333,12839.8,39434.0,45018.0,41586.666666666664,124760.0,1620409883214.0,1620409883214.0,1620409883214.0,4861229649642.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
368.8833333333333,386.51666666666665,379.9722222222222,1139.9166666666665,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,477675.0,546975.0,504450.0,1513350.0,4164.883333333333,4411.8,4277.783333333334,12833.35,43801.0,48420.0,45395.666666666664,136187.0,1620409893369.0,1620409893369.0,1620409893369.0,4861229680107.0,0.0,0.0,0.0,0.0
