LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1494.0,1793.0,1676.6666666666667,5030.0,3372052.0,3390422.0,3382973.0,10148919.0,3372051.0,3390424.0,3382973.3333333335,10148920.0,1620410565989.0,1620410565989.0,1620410565989.0,4861231697967.0,1620410565989.0,1620410565989.0,1620410565989.0,4861231697967.0,4252.5,4293.75,4275.0,12825.0,4252.5,4293.75,4275.0,12825.0
1494.0,1793.0,1676.6666666666667,5030.0,3372052.0,3390422.0,3382973.0,10148919.0,3372051.0,3390424.0,3382973.3333333335,10148920.0,1620410565989.0,1620410565989.0,1620410565989.0,4861231697967.0,1620410565989.0,1620410565989.0,1620410565989.0,4861231697967.0,4252.5,4293.75,4275.0,12825.0,4252.5,4293.75,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1621.0,2474.0,2149.6666666666665,6449.0,3418349.0,3435234.0,3427152.6666666665,10281458.0,3418349.0,3435235.0,3427153.0,10281459.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,1620410575969.0,1620410576609.0,1620410576182.3333,4861231728547.0,4218.75,4305.0,4275.0,12825.0,4218.75,4305.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1773.0,2339.0,2105.0,6315.0,3453075.0,3479223.0,3469766.0,10409298.0,3453075.0,3479224.0,3469767.0,10409301.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,1620410585989.0,1620410586664.0,1620410586214.0,4861231758642.0,4203.75,4380.0,4275.0,12825.0,4203.75,4380.0,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1780.0,2203.0,1937.6666666666667,5813.0,3489975.0,3528512.0,3511525.3333333335,10534576.0,3489975.0,3528512.0,3511525.6666666665,10534577.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,1620410595969.0,1620410596689.0,1620410596209.0,4861231788627.0,4173.75,4473.75,4275.0,12825.0,4173.75,4473.75,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1907.0,2559.0,2241.0,6723.0,3527437.0,3570402.0,3555377.6666666665,10666133.0,3527437.0,3570402.0,3555378.0,10666134.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,1620410605989.0,1620410605989.0,1620410605989.0,4861231817967.0,4008.75,4496.25,4275.0,12825.0,4008.75,4496.25,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1325.0,2686.0,1915.0,5745.0,3571697.0,3614175.0,3598576.0,10795728.0,3571697.0,3614175.0,3598576.6666666665,10795730.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,1620410615969.0,1620410616799.0,1620410616245.6667,4861231848737.0,4038.75,4503.75,4275.0,12825.0,4038.75,4503.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1267.0,2212.0,1799.3333333333333,5398.0,3614400.0,3655230.0,3641210.0,10923630.0,3614400.0,3655231.0,3641210.3333333335,10923631.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,1620410625989.0,1620410626799.0,1620410626529.0,4861231879587.0,4042.5,4398.75,4275.0,12825.0,4042.5,4398.75,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1197.0,2397.0,1879.3333333333333,5638.0,3663450.0,3699010.0,3684228.3333333335,11052685.0,3663450.0,3699011.0,3684228.6666666665,11052686.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,1620410635969.0,1620410636799.0,1620410636522.3333,4861231909567.0,4125.0,4466.25,4275.0,12825.0,4125.0,4466.25,4275.0,12825.0
1278.0,2600.0,1825.0,5475.0,3704400.0,3747375.0,3727800.0,11183400.0,3704400.0,3747375.0,3727800.0,11183400.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,4121.25,4432.5,4275.0,12825.0,4121.25,4432.5,4275.0,12825.0
1278.0,2600.0,1825.0,5475.0,3704400.0,3747375.0,3727800.0,11183400.0,3704400.0,3747375.0,3727800.0,11183400.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,4121.25,4432.5,4275.0,12825.0,4121.25,4432.5,4275.0,12825.0
1278.0,2600.0,1825.0,5475.0,3704400.0,3747375.0,3727800.0,11183400.0,3704400.0,3747375.0,3727800.0,11183400.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,1620410646969.0,1620410646969.0,1620410646969.0,4861231940907.0,4121.25,4432.5,4275.0,12825.0,4121.25,4432.5,4275.0,12825.0
